[worker] config = WorkerConfig{broker='tcp://localhost:1883', clientId='snr-spike-java-96350', topics=[benchmark/#], qos=1, db='/private/tmp/snr-spike-a-jar.db', batch=500, flush=200ms}
WARNING: A restricted method in java.lang.System has been called
WARNING: java.lang.System::load has been called by mx.rafex.ether.sqlite.jni.SqliteLibraryJni in an unnamed module (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/ether-sqlite-mqtt-worker-spike-0.1.0-SNAPSHOT-fat.jar)
WARNING: Use --enable-native-access=ALL-UNNAMED to avoid a warning for callers in this module
WARNING: Restricted methods will be blocked in a future release unless native access is enabled

WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by io.netty.util.internal.PlatformDependent0$4 (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/ether-sqlite-mqtt-worker-spike-0.1.0-SNAPSHOT-fat.jar)
WARNING: Please consider reporting this to the maintainers of class io.netty.util.internal.PlatformDependent0$4
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[worker] MQTT connected — startup=234ms
[worker] subscribed → benchmark/#
[metrics] elapsed=6340s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6342s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6344s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6346s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6348s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6350s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6352s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6354s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6356s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6358s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6360s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6362s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6364s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6366s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6368s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6370s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6372s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6374s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6376s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6378s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6380s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6382s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6384s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6386s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6388s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6390s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6392s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6394s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6396s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6398s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6400s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6402s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=30/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6404s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6406s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6408s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6410s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6412s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6414s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6416s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6418s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6420s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6422s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6424s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6426s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6428s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6430s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6432s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6434s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6436s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6438s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6440s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6442s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6444s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6446s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6448s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6450s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6452s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6454s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6456s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6458s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6460s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6462s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6464s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6466s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6468s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6470s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6472s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6474s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6476s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6478s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6480s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6482s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6484s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6486s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6488s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6490s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6492s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6494s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6496s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6498s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6500s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6502s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6504s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6506s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6508s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6510s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6512s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6514s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6516s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6518s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6520s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6522s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6524s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6526s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6528s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6530s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6532s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6534s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6536s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6538s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6540s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6542s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6544s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6546s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6548s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6550s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6552s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6554s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6556s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6558s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6560s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6562s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6564s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6566s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6568s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6570s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6572s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6574s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6576s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6578s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6580s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6582s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6584s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6586s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6588s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6590s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6592s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6594s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6596s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6598s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6600s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6602s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6604s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6606s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6608s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6610s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6612s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6614s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6616s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6618s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6620s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6622s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6624s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6626s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=29/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6628s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6630s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6632s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6634s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6636s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6638s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6640s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6642s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6644s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6646s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6648s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6650s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6652s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6654s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6656s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6658s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6660s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6662s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6664s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6666s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6668s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6670s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6672s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6674s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6676s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6678s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6680s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6682s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6684s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6686s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6688s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6690s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6692s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6694s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6696s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6698s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6700s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6702s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6704s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6706s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6708s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6710s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6712s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6714s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6716s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6718s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6720s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6722s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6724s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6726s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6728s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6730s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6732s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6734s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6736s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
[metrics] elapsed=6738s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=28/s last_commit=0ms max_commit=294ms
