[worker] config = Config { broker_host: "localhost", broker_port: 1883, client_id: "snr-spike-rust-92890", topics: ["benchmark/#"], qos: 1, sqlite_db: "/private/tmp/snr-spike-c-rust.db", batch_size: 500, flush_ms: 200 }
[worker] MQTT connected — startup=0ms topics=["benchmark/#"]
[worker] reconnected to broker
[inserter] committed=18608 batches=9020 tps=83/s commit=0ms
[inserter] committed=18649 batches=9040 tps=83/s commit=0ms
[inserter] committed=18700 batches=9060 tps=83/s commit=0ms
[inserter] committed=18726 batches=9080 tps=83/s commit=0ms
[inserter] committed=18766 batches=9100 tps=84/s commit=0ms
[inserter] committed=18789 batches=9120 tps=84/s commit=0ms
[inserter] committed=18810 batches=9140 tps=84/s commit=0ms
[inserter] committed=18850 batches=9160 tps=84/s commit=0ms
[inserter] committed=18913 batches=9180 tps=84/s commit=0ms
[inserter] committed=18941 batches=9200 tps=84/s commit=0ms
[inserter] committed=18971 batches=9220 tps=84/s commit=0ms
[inserter] committed=19014 batches=9240 tps=85/s commit=0ms
[inserter] committed=19042 batches=9260 tps=85/s commit=0ms
[inserter] committed=19076 batches=9280 tps=85/s commit=0ms
[inserter] committed=19098 batches=9300 tps=85/s commit=0ms
[inserter] committed=19128 batches=9320 tps=85/s commit=0ms
[inserter] committed=19163 batches=9340 tps=85/s commit=0ms
[inserter] committed=19184 batches=9360 tps=85/s commit=0ms
[inserter] committed=19248 batches=9380 tps=86/s commit=0ms
[inserter] committed=19337 batches=9400 tps=86/s commit=0ms
[inserter] committed=19365 batches=9420 tps=86/s commit=0ms
[inserter] committed=19404 batches=9440 tps=86/s commit=0ms
[inserter] committed=19472 batches=9460 tps=87/s commit=0ms
[inserter] committed=19504 batches=9480 tps=87/s commit=0ms
[inserter] committed=19540 batches=9500 tps=87/s commit=0ms
[inserter] committed=19576 batches=9520 tps=87/s commit=0ms
[inserter] committed=19602 batches=9540 tps=87/s commit=0ms
[inserter] committed=19631 batches=9560 tps=87/s commit=0ms
[inserter] committed=19670 batches=9580 tps=88/s commit=0ms
[inserter] committed=19729 batches=9600 tps=88/s commit=0ms
[inserter] committed=19761 batches=9620 tps=88/s commit=0ms
[inserter] committed=19791 batches=9640 tps=88/s commit=0ms
[inserter] committed=19819 batches=9660 tps=88/s commit=0ms
[inserter] committed=19859 batches=9680 tps=88/s commit=0ms
[inserter] committed=19894 batches=9700 tps=89/s commit=0ms
[inserter] committed=19932 batches=9720 tps=89/s commit=0ms
[inserter] committed=19966 batches=9740 tps=89/s commit=0ms
[inserter] committed=19994 batches=9760 tps=89/s commit=0ms
[subscriber] received=20000 dropped=0 tps=89/s
[inserter] committed=20033 batches=9780 tps=89/s commit=0ms
[inserter] committed=20064 batches=9800 tps=89/s commit=0ms
[inserter] committed=20112 batches=9820 tps=89/s commit=0ms
[inserter] committed=20159 batches=9840 tps=90/s commit=0ms
[inserter] committed=20190 batches=9860 tps=90/s commit=0ms
[inserter] committed=20230 batches=9880 tps=90/s commit=0ms
[inserter] committed=20266 batches=9900 tps=90/s commit=0ms
[inserter] committed=20310 batches=9920 tps=90/s commit=0ms
[inserter] committed=20347 batches=9940 tps=91/s commit=0ms
[inserter] committed=20395 batches=9960 tps=91/s commit=0ms
[inserter] committed=20423 batches=9980 tps=91/s commit=0ms
[inserter] committed=20458 batches=10000 tps=91/s commit=0ms
[inserter] committed=20484 batches=10020 tps=91/s commit=0ms
[inserter] committed=20551 batches=10040 tps=91/s commit=0ms
[inserter] committed=20603 batches=10060 tps=92/s commit=0ms
[inserter] committed=20638 batches=10080 tps=92/s commit=0ms
[inserter] committed=20670 batches=10100 tps=92/s commit=0ms
[inserter] committed=20705 batches=10120 tps=92/s commit=0ms
[inserter] committed=20738 batches=10140 tps=92/s commit=0ms
[inserter] committed=20761 batches=10160 tps=92/s commit=0ms
[inserter] committed=20798 batches=10180 tps=93/s commit=0ms
[inserter] committed=20828 batches=10200 tps=93/s commit=0ms
[inserter] committed=20853 batches=10220 tps=93/s commit=0ms
[inserter] committed=20881 batches=10240 tps=93/s commit=0ms
[inserter] committed=20971 batches=10260 tps=93/s commit=0ms
[inserter] committed=21039 batches=10280 tps=94/s commit=0ms
[inserter] committed=21078 batches=10300 tps=94/s commit=0ms
[inserter] committed=21108 batches=10320 tps=94/s commit=0ms
[inserter] committed=21163 batches=10340 tps=94/s commit=0ms
[inserter] committed=21194 batches=10360 tps=94/s commit=0ms
[inserter] committed=21246 batches=10380 tps=94/s commit=0ms
[inserter] committed=21281 batches=10400 tps=95/s commit=0ms
[inserter] committed=21313 batches=10420 tps=95/s commit=0ms
[inserter] committed=21348 batches=10440 tps=95/s commit=0ms
[inserter] committed=21438 batches=10460 tps=95/s commit=0ms
[inserter] committed=21487 batches=10480 tps=96/s commit=0ms
[inserter] committed=21524 batches=10500 tps=96/s commit=0ms
[inserter] committed=21554 batches=10520 tps=96/s commit=0ms
[inserter] committed=21607 batches=10540 tps=96/s commit=0ms
[inserter] committed=21649 batches=10560 tps=96/s commit=1ms
[inserter] committed=21699 batches=10580 tps=96/s commit=0ms
[inserter] committed=21730 batches=10600 tps=97/s commit=0ms
[inserter] committed=21778 batches=10620 tps=97/s commit=0ms
[inserter] committed=21837 batches=10640 tps=97/s commit=0ms
[inserter] committed=21874 batches=10660 tps=97/s commit=0ms
[inserter] committed=21902 batches=10680 tps=97/s commit=0ms
[inserter] committed=21958 batches=10700 tps=98/s commit=0ms
[inserter] committed=21988 batches=10720 tps=98/s commit=0ms
[inserter] committed=22016 batches=10740 tps=98/s commit=0ms
[inserter] committed=22052 batches=10760 tps=98/s commit=0ms
[inserter] committed=22079 batches=10780 tps=98/s commit=0ms
[inserter] committed=22106 batches=10800 tps=98/s commit=0ms
[inserter] committed=22132 batches=10820 tps=98/s commit=0ms
[inserter] committed=22157 batches=10840 tps=98/s commit=0ms
[inserter] committed=22181 batches=10860 tps=99/s commit=0ms
[inserter] committed=22241 batches=10880 tps=99/s commit=0ms
[inserter] committed=22276 batches=10900 tps=99/s commit=0ms
[inserter] committed=22300 batches=10920 tps=99/s commit=0ms
[inserter] committed=22330 batches=10940 tps=99/s commit=0ms
[inserter] committed=22356 batches=10960 tps=99/s commit=0ms
[inserter] committed=22381 batches=10980 tps=99/s commit=0ms
[inserter] committed=22419 batches=11000 tps=100/s commit=2ms
[inserter] committed=22524 batches=11020 tps=100/s commit=0ms
[inserter] committed=22548 batches=11040 tps=100/s commit=0ms
[inserter] committed=22592 batches=11060 tps=100/s commit=0ms
[inserter] committed=22690 batches=11080 tps=101/s commit=0ms
[inserter] committed=22713 batches=11100 tps=101/s commit=0ms
[inserter] committed=22749 batches=11120 tps=101/s commit=0ms
[inserter] committed=22800 batches=11140 tps=101/s commit=0ms
[inserter] committed=22855 batches=11160 tps=102/s commit=0ms
[inserter] committed=22915 batches=11180 tps=102/s commit=0ms
[inserter] committed=22954 batches=11200 tps=102/s commit=0ms
[inserter] committed=23000 batches=11220 tps=102/s commit=0ms
[inserter] committed=23065 batches=11240 tps=102/s commit=0ms
[inserter] committed=23109 batches=11260 tps=103/s commit=0ms
[inserter] committed=23131 batches=11280 tps=103/s commit=0ms
[inserter] committed=23162 batches=11300 tps=103/s commit=0ms
[inserter] committed=23204 batches=11320 tps=103/s commit=0ms
[inserter] committed=23235 batches=11340 tps=103/s commit=0ms
[inserter] committed=23276 batches=11360 tps=103/s commit=0ms
[inserter] committed=23340 batches=11380 tps=104/s commit=0ms
[inserter] committed=23376 batches=11400 tps=104/s commit=0ms
[inserter] committed=23431 batches=11420 tps=104/s commit=0ms
[inserter] committed=23455 batches=11440 tps=104/s commit=0ms
[inserter] committed=23511 batches=11460 tps=104/s commit=0ms
[inserter] committed=23539 batches=11480 tps=105/s commit=0ms
[inserter] committed=23562 batches=11500 tps=105/s commit=0ms
[inserter] committed=23592 batches=11520 tps=105/s commit=0ms
[inserter] committed=23632 batches=11540 tps=105/s commit=0ms
[inserter] committed=23673 batches=11560 tps=105/s commit=0ms
[inserter] committed=23701 batches=11580 tps=105/s commit=0ms
[inserter] committed=23728 batches=11600 tps=105/s commit=0ms
[inserter] committed=23767 batches=11620 tps=106/s commit=0ms
[inserter] committed=23807 batches=11640 tps=106/s commit=0ms
[inserter] committed=23854 batches=11660 tps=106/s commit=0ms
[inserter] committed=23925 batches=11680 tps=106/s commit=0ms
[inserter] committed=23947 batches=11700 tps=106/s commit=0ms
[inserter] committed=23967 batches=11720 tps=106/s commit=0ms
[inserter] committed=24005 batches=11740 tps=107/s commit=0ms
[inserter] committed=24052 batches=11760 tps=107/s commit=0ms
[inserter] committed=24081 batches=11780 tps=107/s commit=0ms
[inserter] committed=24118 batches=11800 tps=107/s commit=0ms
[inserter] committed=24153 batches=11820 tps=107/s commit=0ms
[inserter] committed=24177 batches=11840 tps=107/s commit=0ms
[inserter] committed=24224 batches=11860 tps=108/s commit=0ms
[inserter] committed=24260 batches=11880 tps=108/s commit=0ms
[inserter] committed=24367 batches=11900 tps=108/s commit=0ms
[inserter] committed=24390 batches=11920 tps=108/s commit=0ms
[inserter] committed=24429 batches=11940 tps=108/s commit=0ms
[inserter] committed=24460 batches=11960 tps=109/s commit=0ms
[inserter] committed=24495 batches=11980 tps=109/s commit=0ms
[inserter] committed=24523 batches=12000 tps=109/s commit=0ms
[inserter] committed=24557 batches=12020 tps=109/s commit=0ms
[inserter] committed=24582 batches=12040 tps=109/s commit=0ms
[inserter] committed=24611 batches=12060 tps=109/s commit=0ms
[inserter] committed=24678 batches=12080 tps=110/s commit=0ms
[inserter] committed=24703 batches=12100 tps=110/s commit=0ms
[inserter] committed=24765 batches=12120 tps=110/s commit=0ms
[inserter] committed=24800 batches=12140 tps=110/s commit=0ms
[inserter] committed=24844 batches=12160 tps=110/s commit=0ms
[inserter] committed=24874 batches=12180 tps=110/s commit=0ms
[inserter] committed=24898 batches=12200 tps=111/s commit=0ms
[inserter] committed=24922 batches=12220 tps=111/s commit=0ms
[inserter] committed=24949 batches=12240 tps=111/s commit=0ms
[inserter] committed=24982 batches=12260 tps=111/s commit=0ms
[inserter] committed=25017 batches=12280 tps=111/s commit=0ms
[inserter] committed=25048 batches=12300 tps=111/s commit=0ms
[inserter] committed=25080 batches=12320 tps=111/s commit=0ms
[inserter] committed=25109 batches=12340 tps=111/s commit=0ms
[inserter] committed=25189 batches=12360 tps=112/s commit=0ms
[inserter] committed=25217 batches=12380 tps=112/s commit=0ms
[inserter] committed=25245 batches=12400 tps=112/s commit=0ms
[inserter] committed=25273 batches=12420 tps=112/s commit=0ms
[inserter] committed=25302 batches=12440 tps=112/s commit=0ms
[inserter] committed=25341 batches=12460 tps=112/s commit=0ms
[inserter] committed=25380 batches=12480 tps=113/s commit=0ms
[inserter] committed=25402 batches=12500 tps=113/s commit=0ms
[inserter] committed=25438 batches=12520 tps=113/s commit=0ms
[inserter] committed=25471 batches=12540 tps=113/s commit=0ms
[inserter] committed=25498 batches=12560 tps=113/s commit=0ms
[inserter] committed=25575 batches=12580 tps=114/s commit=0ms
[inserter] committed=25611 batches=12600 tps=114/s commit=0ms
[inserter] committed=25645 batches=12620 tps=114/s commit=0ms
[inserter] committed=25692 batches=12640 tps=114/s commit=0ms
[inserter] committed=25724 batches=12660 tps=114/s commit=0ms
[inserter] committed=25749 batches=12680 tps=114/s commit=0ms
[inserter] committed=25779 batches=12700 tps=114/s commit=0ms
[inserter] committed=25802 batches=12720 tps=115/s commit=0ms
[inserter] committed=25845 batches=12740 tps=115/s commit=0ms
[inserter] committed=25906 batches=12760 tps=115/s commit=0ms
[inserter] committed=25929 batches=12780 tps=115/s commit=0ms
[inserter] committed=25989 batches=12800 tps=115/s commit=0ms
[inserter] committed=26030 batches=12820 tps=116/s commit=0ms
[inserter] committed=26077 batches=12840 tps=116/s commit=0ms
[inserter] committed=26105 batches=12860 tps=116/s commit=0ms
[inserter] committed=26130 batches=12880 tps=116/s commit=0ms
[inserter] committed=26163 batches=12900 tps=116/s commit=0ms
[inserter] committed=26189 batches=12920 tps=116/s commit=0ms
[inserter] committed=26225 batches=12940 tps=116/s commit=0ms
[inserter] committed=26255 batches=12960 tps=116/s commit=0ms
[inserter] committed=26298 batches=12980 tps=117/s commit=0ms
[inserter] committed=26386 batches=13000 tps=117/s commit=0ms
[inserter] committed=26421 batches=13020 tps=117/s commit=0ms
[inserter] committed=26454 batches=13040 tps=117/s commit=0ms
[inserter] committed=26486 batches=13060 tps=118/s commit=0ms
[inserter] committed=26517 batches=13080 tps=118/s commit=0ms
[inserter] committed=26544 batches=13100 tps=118/s commit=0ms
[inserter] committed=26578 batches=13120 tps=118/s commit=0ms
[inserter] committed=26607 batches=13140 tps=118/s commit=0ms
[inserter] committed=26645 batches=13160 tps=118/s commit=0ms
[inserter] committed=26685 batches=13180 tps=118/s commit=0ms
[inserter] committed=26710 batches=13200 tps=118/s commit=0ms
[inserter] committed=26762 batches=13220 tps=119/s commit=0ms
[inserter] committed=26795 batches=13240 tps=119/s commit=0ms
[inserter] committed=26823 batches=13260 tps=119/s commit=0ms
[inserter] committed=26860 batches=13280 tps=119/s commit=0ms
[inserter] committed=26917 batches=13300 tps=119/s commit=0ms
[inserter] committed=26949 batches=13320 tps=120/s commit=0ms
[inserter] committed=26974 batches=13340 tps=120/s commit=0ms
[inserter] committed=27016 batches=13360 tps=120/s commit=0ms
[inserter] committed=27048 batches=13380 tps=120/s commit=0ms
[inserter] committed=27072 batches=13400 tps=120/s commit=0ms
[inserter] committed=27130 batches=13420 tps=120/s commit=0ms
[inserter] committed=27193 batches=13440 tps=121/s commit=0ms
[inserter] committed=27216 batches=13460 tps=121/s commit=0ms
[inserter] committed=27238 batches=13480 tps=121/s commit=0ms
[inserter] committed=27266 batches=13500 tps=121/s commit=0ms
[inserter] committed=27300 batches=13520 tps=121/s commit=0ms
[inserter] committed=27352 batches=13540 tps=121/s commit=0ms
[inserter] committed=27392 batches=13560 tps=121/s commit=0ms
[inserter] committed=27416 batches=13580 tps=122/s commit=0ms
[inserter] committed=27451 batches=13600 tps=122/s commit=0ms
[inserter] committed=27486 batches=13620 tps=122/s commit=0ms
[inserter] committed=27524 batches=13640 tps=122/s commit=0ms
[inserter] committed=27611 batches=13660 tps=122/s commit=0ms
[inserter] committed=27643 batches=13680 tps=123/s commit=0ms
[inserter] committed=27676 batches=13700 tps=123/s commit=0ms
[inserter] committed=27698 batches=13720 tps=123/s commit=0ms
[inserter] committed=27735 batches=13740 tps=123/s commit=0ms
[inserter] committed=27770 batches=13760 tps=123/s commit=0ms
[inserter] committed=27828 batches=13780 tps=123/s commit=0ms
[inserter] committed=27878 batches=13800 tps=124/s commit=0ms
[inserter] committed=27920 batches=13820 tps=124/s commit=0ms
[inserter] committed=27947 batches=13840 tps=124/s commit=0ms
[inserter] committed=28031 batches=13860 tps=124/s commit=0ms
[inserter] committed=28058 batches=13880 tps=124/s commit=0ms
[inserter] committed=28085 batches=13900 tps=125/s commit=0ms
[inserter] committed=28121 batches=13920 tps=125/s commit=0ms
[inserter] committed=28142 batches=13940 tps=125/s commit=0ms
[inserter] committed=28168 batches=13960 tps=125/s commit=0ms
[inserter] committed=28191 batches=13980 tps=125/s commit=0ms
[inserter] committed=28216 batches=14000 tps=125/s commit=0ms
[inserter] committed=28238 batches=14020 tps=125/s commit=0ms
[inserter] committed=28259 batches=14040 tps=125/s commit=0ms
[inserter] committed=28287 batches=14060 tps=125/s commit=0ms
[inserter] committed=28323 batches=14080 tps=126/s commit=0ms
[inserter] committed=28379 batches=14100 tps=126/s commit=0ms
[inserter] committed=28409 batches=14120 tps=126/s commit=0ms
[inserter] committed=28442 batches=14140 tps=126/s commit=0ms
[inserter] committed=28479 batches=14160 tps=126/s commit=0ms
[inserter] committed=28528 batches=14180 tps=126/s commit=0ms
[inserter] committed=28556 batches=14200 tps=127/s commit=0ms
[inserter] committed=28600 batches=14220 tps=127/s commit=0ms
[inserter] committed=28634 batches=14240 tps=127/s commit=0ms
[inserter] committed=28672 batches=14260 tps=127/s commit=0ms
[inserter] committed=28698 batches=14280 tps=127/s commit=0ms
[inserter] committed=28739 batches=14300 tps=127/s commit=0ms
[inserter] committed=28808 batches=14320 tps=128/s commit=0ms
[inserter] committed=28843 batches=14340 tps=128/s commit=0ms
[inserter] committed=28871 batches=14360 tps=128/s commit=0ms
[inserter] committed=28918 batches=14380 tps=128/s commit=0ms
[inserter] committed=28957 batches=14400 tps=128/s commit=0ms
[inserter] committed=28993 batches=14420 tps=128/s commit=0ms
[inserter] committed=29027 batches=14440 tps=129/s commit=0ms
[inserter] committed=29060 batches=14460 tps=129/s commit=0ms
[inserter] committed=29084 batches=14480 tps=129/s commit=0ms
[inserter] committed=29121 batches=14500 tps=129/s commit=0ms
[inserter] committed=29314 batches=14520 tps=130/s commit=0ms
[inserter] committed=29356 batches=14540 tps=130/s commit=0ms
[inserter] committed=29389 batches=14560 tps=130/s commit=0ms
[inserter] committed=29425 batches=14580 tps=130/s commit=0ms
[inserter] committed=29453 batches=14600 tps=131/s commit=0ms
[inserter] committed=29486 batches=14620 tps=131/s commit=0ms
[inserter] committed=29515 batches=14640 tps=131/s commit=0ms
[inserter] committed=29547 batches=14660 tps=131/s commit=0ms
[inserter] committed=29570 batches=14680 tps=131/s commit=0ms
[inserter] committed=29610 batches=14700 tps=131/s commit=0ms
[inserter] committed=29638 batches=14720 tps=131/s commit=0ms
[inserter] committed=29737 batches=14740 tps=132/s commit=0ms
[inserter] committed=29766 batches=14760 tps=132/s commit=0ms
